15,000000068256004
15,000000074013421
15,000000073864806
15,000000073953323
15,000000073864708
15,000000074013311
15,000000068255261
15,00000004919491
15,000000046195314
15,000000062208917
15,000000068096162
15,000000067984393
15,000000067545756
15,000000067985004
15,000000068096544
15,000000062208754
15,000000046195142
15,000000032090876
15,000000045655034
15,000000049470863
15,000000049415153
15,000000050347976
15,000000049415341
15,000000049471275
15,000000045655081
15,000000032090888
15,200000032121865
15,200000046009274
15,200000049815205
15,20000004972515
15,200000050674547
15,200000049725304
15,200000049815149
15,200000046009123
15,200000032121883
15,200000046533543
15,200000063274356
15,200000069108135
15,200000068983693
15,200000068543943
15,200000068984204
15,200000069108425
15,200000063274548
15,200000046533555
15,200000049540012
15,200000069304663
15,200000075045931
15,200000074866475
15,200000074982324
15,200000074867402
15,20000007504691
15,200000069305384
15,200000049540309
15,200000046533376
15,200000063274084
15,200000069108185
15,200000068983803
15,200000068544039
15,20000006898396
15,200000069108025
15,200000063274253
15,200000046533443
15,200000032121796
15,20000004600916
15,200000049815156
15,200000049725217
15,200000050674607
15,200000049725073
15,200000049815035
15,20000004600908
15,20000003212183
15,400000032136637
15,400000046349442
15,400000050132716
15,400000050017884
15,400000050976306
15,400000050017889
15,400000050132713
15,400000046349449
15,4000000321367
15,40000004685205
15,400000064357354
15,400000070133228
15,400000069996853
15,40000006955189
15,400000069996274
15,400000070132737
15,400000064356965
15,400000046851881
15,400000049872263
15,400000070365047
15,400000076074205
15,40000007587363
15,400000075996699
15,400000075872615
15,400000076073061
15,400000070363719
15,400000049871922
15,400000046852059
15,400000064357554
15,400000070133089
15,400000069996143
15,400000069551135
15,40000006999597
15,400000070132815
15,400000064357144
15,400000046851979
15,400000032136655
15,400000046349568
15,400000050132599
15,400000050017614
15,400000050976075
15,400000050017628
15,40000005013283
15,400000046349538
15,400000032136681
15,600000032135435
15,60000004667047
15,600000050420304
15,600000050289198
15,600000051259158
15,600000050289061
15,600000050420167
15,600000046670537
15,600000032135533
15,600000047156042
15,600000065459911
15,600000071175472
15,600000071018068
15,60000007057086
15,600000071017792
15,600000071175344
15,600000065460517
15,600000047156316
15,60000005017309
15,600000071430678
15,600000077097748
15,600000076871341
15,600000077014867
15,600000076871492
15,600000077098468
15,600000071431863
15,600000050173609
15,600000047155907
15,600000065459696
15,60000007117539
15,600000071018195
15,600000070571296
15,600000071018199
15,600000071175506
15,600000065460376
15,600000047156197
15,600000032135439
15,6000000466704
15,600000050420277
15,60000005028925
15,600000051259455
15,600000050289113
15,60000005042024
15,600000046670507
15,600000032135476
15,8000000321065
15,80000004697534
15,800000050680644
15,800000050536
15,800000051515108
15,800000050536475
15,800000050681023
15,800000046975304
15,800000032106531
15,80000004745019
15,800000066583292
15,800000072231086
15,800000072051681
15,800000071599985
15,800000072052898
15,800000072231985
15,800000066583065
15,800000047449917
15,800000050461803
15,800000072506332
15,800000078118652
15,800000077878218
15,800000078027834
15,800000077879146
15,800000078119083
15,80000007250527
15,80000005046136
15,800000047450274
15,800000066583726
15,80000007223176
15,800000072052065
15,800000071600115
15,800000072052802
15,800000072231912
15,80000006658304
15,800000047449945
15,800000032106597
15,80000004697557
15,800000050680847
15,800000050536145
15,800000051515283
15,800000050536331
15,800000050681017
15,800000046975345
15,800000032106528
16,00000003205037
16,000000047271726
16,00000005091736
16,000000050764914
16,00000005175184
16,000000050764495
16,000000050916935
16,00000004727175
16,000000032050345
16,000000047728527
16,000000067724862
16,000000073297066
16,0000000730958
16,00000007263539
16,000000073094302
16,00000007329569
16,00000006772491
16,000000047728822
16,00000005073224
16,000000073591465
16,000000079136363
16,00000007888501
16,000000079038124
16,000000078883627
16,00000007913537
16,000000073591863
16,000000050732606
16,000000047728477
16,00000006772465
16,000000073296537
16,000000073094984
16,000000072634865
16,000000073094398
16,000000073296217
16,000000067725296
16,000000047728804
16,000000032050306
16,000000047271694
16,00000005091711
16,00000005076458
16,0000000517517
16,000000050764353
16,000000050917194
16,00000004727188
16,000000032050455
16,200000031959274
16,200000047562256
16,200000051121336
16,200000050965766
16,200000051957094
16,200000050966093
16,200000051121634
16,20000004756226
16,200000031959224
16,200000047997104
16,200000068884133
16,200000074377677
16,200000074159664
16,200000073673458
16,200000074160574
16,2000000743784
16,200000068884115
16,20000004799687
16,200000050976296
16,200000074698174
16,20000008014316
16,200000079878652
16,200000080058206
16,2000000798794
16,20000008014382
16,200000074697716
16,200000050976033
16,200000047996806
16,200000068883938
16,200000074377712
16,20000007415998
16,200000073673618
16,200000074160084
16,200000074377567
16,20000006888317
16,200000047996596
16,200000031959217
16,20000004756223
16,200000051121457
16,200000050965848
16,200000051957325
16,200000050965716
16,20000005112131
16,200000047561826
16,200000031959256
16,40000003183359
16,400000047850973
16,40000005129292
16,40000005114295
16,400000052138825
16,400000051143078
16,400000051293098
16,400000047851094
16,400000031833624
16,400000048254814
16,40000007006328
16,40000007547216
16,40000007523202
16,400000074733512
16,400000075232256
16,40000007547249
16,40000007006381
16,400000048254935
16,40000005118457
16,40000007581434
16,400000081150246
16,4000000808726
16,400000081073962
16,40000008087302
16,400000081150733
16,400000075814866
16,400000051184886
16,400000048254977
16,400000070063868
16,400000075472608
16,40000007523195
16,400000074733445
16,400000075232914
16,400000075473763
16,400000070065058
16,40000004825543
16,40000003183364
16,400000047851144
16,4000000512931
16,400000051142918
16,400000052138868
16,400000051143188
16,40000005129372
16,40000004785167
16,400000031833745
16,600000031688356
16,60000004812117
16,6000000514426
16,60000005129466
16,600000052285466
16,600000051294398
16,60000005144221
16,60000004812086
16,600000031688307
16,600000048491776
16,600000071271243
16,60000007657954
16,600000076318132
16,600000075805337
16,600000076317308
16,600000076578638
16,6000000712707
16,60000004849156
16,600000051366994
16,600000076945054
16,600000082149933
16,600000081862913
16,60000008208929
16,600000081861946
16,600000082149066
16,60000007694431
16,6000000513669
16,600000048491623
16,600000071270973
16,60000007657946
16,60000007631847
16,600000075805827
16,60000007631715
16,600000076577736
16,60000007126978
16,60000004849124
16,600000031688317
16,60000004812098
16,600000051442507
16,600000051294696
16,60000005228579
16,60000005129421
16,600000051441903
16,600000048120485
16,600000031688126
16,800000031520774
16,800000048368155
16,80000005156737
16,800000051414337
16,800000052404393
16,800000051414546
16,80000005156764
16,8000000483683
16,8000000315209
16,800000048716864
16,800000072506684
16,800000077692857
16,800000077414882
16,80000007690133
16,800000077415337
16,800000077693273
16,800000072507128
16,80000004871692
16,80000005151452
16,800000078077346
16,80000008315596
16,80000008284973
16,800000083104244
16,800000082850204
16,800000083156355
16,80000007807749
16,800000051514633
16,80000004871673
16,800000072506734
16,800000077692467
16,800000077413884
16,80000007690034
16,800000077415024
16,800000077693642
16,80000007250756
16,800000048717116
16,8000000315209
16,80000004836815
16,80000005156721
16,800000051413864
16,800000052403995
16,80000005141425
16,800000051567782
16,800000048368503
16,80000003152094
17,000000031326586
17,000000048585047
17,00000005167159
17,00000005150556
17,000000052482715
17,000000051505804
17,00000005167179
17,000000048584862
17,000000031326504
17,000000048924367
17,000000073775333
17,00000007882017
17,000000078525364
17,00000007801469
17,000000078526046
17,000000078820616
17,000000073775208
17,000000048924207
17,00000005162863
17,00000007921696
17,000000084153434
17,00000008383069
17,000000084111996
17,00000008383143
17,00000008415423
17,00000007921684
17,000000051628664
17,00000004892432
17,000000073775347
17,00000007882066
17,00000007852617
17,000000078015304
17,00000007852612
17,000000078820385
17,00000007377499
17,000000048924104
17,000000031326515
17,000000048585044
17,000000051671858
17,000000051505882
17,000000052482964
17,000000051505573
17,000000051671794
17,00000004858483
17,00000003132639
17,20000003110373
17,20000004877982
17,2000000517497
17,200000051576517
17,200000052528836
17,20000005157595
17,200000051749438
17,200000048780023
17,20000003110388
17,20000004911152
17,200000075076908
17,20000007995834
17,200000079654966
17,20000007914876
17,200000079653464
17,20000007995728
17,200000075077284
17,200000049111612
17,200000051709985
17,200000080364795
17,200000085150588
17,20000008481647
17,200000085099173
17,200000084814913
17,200000085149266
17,200000080364816
17,200000051710298
17,20000004911148
17,200000075076915
17,200000079958112
17,2000000796546
17,20000007914897
17,200000079654078
17,20000007995776
17,200000075077373
17,200000049111654
17,200000031103762
17,200000048779877
17,20000005174961
17,200000051576303
17,20000005252896
17,200000051576158
17,200000051749722
17,200000048780048
17,200000031103784
17,4000000308456
17,400000048968437
17,400000051802778
17,400000051619113
17,400000052533258
17,400000051619656
17,400000051803183
17,40000004896818
17,400000030845575
17,400000049280454
17,400000076403334
17,40000008110531
17,400000080801323
17,40000008030867
17,400000080803228
17,40000008110639
17,400000076402662
17,400000049279992
17,400000051771716
17,400000081529072
17,40000008614043
17,400000085795796
17,400000086067895
17,40000008579734
17,400000086141294
17,4000000815281
17,400000051771183
17,40000004928048
17,40000007640353
17,400000081105798
17,400000080801618
17,40000008030818
17,400000080802304
17,40000008110586
17,400000076402584
17,40000004928001
17,400000030845614
17,400000048968582
17,400000051802962
17,4000000516191
17,400000052533183
17,400000051619212
17,400000051802905
17,400000048968227
17,40000003084557
17,600000030554394
17,60000004914418
17,60000005182472
17,60000005163074
17,60000005250431
17,600000051630182
17,600000051824495
17,600000049144366
17,600000030554476
17,600000049418853
17,600000077763518
17,60000008226985
17,60000008197113
17,600000081481788
17,60000008196984
17,60000008226917
17,60000007776434
17,600000049419236
17,600000051806347
17,600000082705215
17,60000008711478
17,600000086769555
17,600000087029954
17,600000086768812
17,60000008711502
17,60000008270654
17,600000051806983
17,60000004941871
17,600000077763035
17,600000082268867
17,600000081970354
17,60000008148173
17,600000081970233
17,600000082269414
17,60000007776409
17,600000049419148
17,600000030554334
17,60000004914396
17,600000051824466
17,60000005163024
17,600000052504374
17,600000051630253
17,600000051824686
17,600000049144263
17,600000030554483
17,80000003024237
17,800000049290546
17,800000051810482
17,800000051611246
17,800000052442524
17,80000005161167
17,800000051810855
17,800000049290528
17,80000003024235
17,80000004952858
17,8000000791665
17,80000008345209
17,800000083154835
17,800000082676114
17,800000083155453
17,800000083452524
17,800000079166217
17,80000004952836
17,80000005181295
17,80000008388966
17,800000088083596
17,800000087730417
17,800000088001575
17,800000087730265
17,80000008808289
17,800000083888307
17,80000005181258
17,800000049528812
17,800000079167177
17,800000083453273
17,800000083155936
17,800000082676604
17,800000083155464
17,80000008345242
17,800000079166242
17,800000049528364
17,800000030242387
17,80000004929076
17,800000051811047
17,80000005161166
17,800000052442815
17,800000051611537
17,800000051810855
17,800000049290592
17,800000030242305
18,00000002990336
18,00000004940886
18,00000005175917
18,000000051564644
18,000000052351385
18,000000051564452
18,0000000517588
18,00000004940852
18,000000029903227
18,00000004960058
18,00000008061842
18,000000084645457
18,000000084361716
18,000000083893053
18,000000084361517
18,00000008464484
18,000000080617745
18,00000004960039
18,000000051783054
18,000000085074667
18,000000089045965
18,00000008868733
18,000000088954543
18,00000008868807
18,000000089046733
18,000000085074962
18,000000051783143
18,00000004960046
18,00000008061805
18,000000084644896
18,000000084361282
18,00000008389286
18,00000008436184
18,000000084645578
18,00000008061832
18,0000000496005
18,000000029903376
18,000000049408623
18,000000051758967
18,000000051564395
18,000000052351428
18,00000005156456
18,00000005175914
18,00000004940867
18,00000002990322
18,200000029532283
18,20000004950173
18,200000051670138
18,200000051481553
18,200000052209415
18,200000051481755
18,20000005167077
18,200000049502293
18,200000029532635
18,200000049646736
18,20000008210949
18,200000085857564
18,200000085591164
18,20000008513909
18,2000000855913
18,200000085858544
18,200000082110872
18,20000004964721
18,200000051715502
18,20000008627557
18,200000089992606
18,200000089639964
18,200000089893326
18,200000089639047
18,20000008999238
18,20000008627583
18,200000051715758
18,200000049646647
18,200000082109344
18,200000085857234
18,20000008559082
18,200000085138473
18,20000008559021
18,20000008585701
18,200000082109707
18,200000049646825
18,20000002953226
18,200000049501593
18,200000051670028
18,200000051481492
18,200000052209248
18,200000051481226
18,20000005167014
18,20000004950186
18,200000029532376
18,400000029128375
18,40000004956345
18,400000051544016
18,400000051365247
18,400000052025593
18,40000005136508
18,40000005154353
18,40000004956281
18,400000029128265
18,400000049683573
18,400000083641494
18,400000087091374
18,400000086830598
18,400000086423212
18,400000086830367
18,400000087090138
18,400000083640077
18,400000049683065
18,400000051587728
18,40000008749017
18,40000009092751
18,400000090589685
18,400000090815084
18,400000090590364
18,400000090927563
18,40000008748964
18,400000051587476
18,400000049683577
18,40000008364162
18,400000087091463
18,40000008683081
18,40000008642366
18,40000008683132
18,4000000870916
18,40000008364124
18,400000049683364
18,40000002912842
18,400000049563477
18,400000051544133
18,400000051365353
18,400000052025796
18,400000051365463
18,40000005154418
18,40000004956325
18,40000002912835
18,600000028680974
18,600000049592733
18,600000051389706
18,600000051207093
18,60000005179755
18,600000051207243
18,60000005139019
18,600000049593042
18,600000028681148
18,600000049689346
18,600000085216227
18,60000008833679
18,60000008809196
18,60000008774254
18,600000088092358
18,600000088337524
18,60000008521678
18,600000049689367
18,60000005141873
18,60000008871954
18,600000091850237
18,600000091533182
18,600000091714026
18,60000009153279
18,60000009184993
18,600000088719387
18,600000051418668
18,600000049689328
18,60000008521648
18,6000000883372
18,6000000880926
18,600000087742938
18,600000088092365
18,600000088337048
18,600000085216255
18,600000049689235
18,600000028681126
18,600000049592833
18,60000005138988
18,600000051207267
18,600000051797803
18,600000051207175
18,60000005139005
18,600000049592857
18,60000002868105
18,800000028189906
18,800000049584607
18,80000005118468
18,80000005100744
18,800000051522627
18,8000000510072
18,80000005118466
18,800000049584597
18,80000002819006
18,800000049665137
18,800000086845728
18,800000089610947
18,800000089382177
18,8000000890898
18,80000008938192
18,800000089610922
18,80000008684635
18,800000049665396
18,80000005121647
18,800000089956747
18,80000009275562
18,8000000924629
18,80000009261152
18,80000009246292
18,800000092756353
18,800000089957894
18,800000051217012
18,800000049665066
18,80000008684533
18,80000008961013
18,800000089381147
18,80000008908871
18,800000089381133
18,800000089610435
18,800000086845955
18,800000049665325
18,80000002819001
18,80000004958439
18,80000005118437
18,800000051006975
18,800000051522336
18,800000051006887
18,800000051184465
18,8000000495845
18,80000002818999
19,000000027657272
19,00000004955932
19,00000005092324
19,00000005077111
19,00000005120402
19,00000005077117
19,000000050923145
19,000000049558956
19,00000002765712
19,00000004960963
19,00000008852552
19,00000009090627
19,000000090691675
19,00000009046859
19,000000090691852
19,000000090905612
19,0000000885243
19,000000049609138
19,000000050956327
19,000000091210858
19,000000093647245
19,000000093379153
19,000000093496336
19,000000093379064
19,000000093646417
19,0000000912092
19,000000050955723
19,000000049609586
19,0000000885256
19,00000009090643
19,00000009069193
19,000000090468898
19,00000009069237
19,000000090906354
19,000000088524768
19,000000049609252
19,00000002765724
19,0000000495593
19,00000005092327
19,000000050771238
19,000000051204207
19,00000005077135
19,00000005092342
19,00000004955917
19,000000027657155
19,200000027085874
19,20000004950256
19,200000050613284
19,20000005049158
19,200000050823633
19,200000050491457
19,200000050613475
19,20000004950283
19,20000002708607
19,20000004952908
19,200000090248885
19,20000009222478
19,20000009203395
19,200000091880472
19,20000009203384
19,200000092225377
19,20000009024999
19,20000004952944
19,20000005064972
19,20000009248261
19,200000094518
19,200000094279257
19,200000094367336
19,200000094278767
19,200000094518433
19,20000009248391
19,200000050650154
19,20000004952907
19,200000090249233
19,20000009222533
19,200000092034553
19,200000091880852
19,200000092033935
19,200000092225217
19,200000090249837
19,20000004952947
19,200000027085892
19,200000049502684
19,200000050613554
19,20000005049172
19,200000050823864
19,200000050491507
19,20000005061358
19,200000049502844
19,200000027085867
19,40000002647781
19,400000049402067
19,40000005025453
19,40000005016808
19,40000005040568
19,400000050168185
19,400000050254558
19,400000049402
19,4000000264778
19,400000049429284
19,400000092029423
19,400000093571997
19,40000009340899
19,40000009330452
19,40000009340936
19,400000093572118
19,40000009202902
19,400000049429025
19,40000005029526
19,40000009377021
19,40000009536701
19,40000009517349
19,400000095230663
19,40000009517412
19,400000095367265
19,400000093769723
19,40000005029497
19,400000049429195
19,40000009202919
19,400000093571524
19,400000093408266
19,40000009330391
19,400000093409005
19,400000093571816
19,4000000920288
19,400000049429
19,400000026477812
19,400000049402017
19,400000050254302
19,40000005016785
19,400000050405463
19,400000050168018
19,40000005025442
19,400000049401918
19,400000026477727
19,6000000258393
19,60000004926929
19,600000049848735
19,600000049788207
19,600000049946573
19,600000049788076
19,600000049848607
19,600000049269234
19,600000025839247
19,60000004928169
19,600000093870776
19,60000009493841
19,600000094821432
19,600000094752208
19,600000094820995
19,60000009493778
19,600000093870467
19,6000000492816
19,60000004987403
19,60000009507851
19,600000096193256
19,600000096049513
19,600000096082223
19,600000096048788
19,600000096192716
19,600000095078283
19,600000049874055
19,60000004928152
19,60000009387042
19,60000009493818
19,600000094821333
19,600000094752147
19,600000094820917
19,60000009493782
19,600000093870605
19,60000004928164
19,60000002583921
19,600000049269187
19,60000004984864
19,600000049788218
19,600000049946615
19,600000049788047
19,60000004984868
19,600000049269273
19,600000025839325
19,800000025166934
19,800000049091633
19,800000049390356
19,800000049357664
19,80000004943745
19,800000049357685
19,80000004939056
19,80000004909189
19,800000025167094
19,800000049098234
19,80000009577306
19,800000096331846
19,80000009626841
19,800000096234363
19,80000009626883
19,800000096332507
19,800000095773555
19,80000004909838
19,800000049411207
19,80000009640484
19,800000096990743
19,800000096907976
19,80000009692431
19,80000009690839
19,800000096991162
19,800000096405014
19,8000000494112
19,80000004909837
19,800000095773598
19,800000096332422
19,800000096268842
19,800000096234786
19,80000009626908
19,800000096332504
19,800000095773488
19,80000004909825
19,800000025166987
19,800000049091857
19,800000049390476
19,800000049357774
19,800000049437532
19,800000049357863
19,800000049390558
19,80000004909184
19,800000025166977
20,000000024437796
20,00000004887555
20,00000004887559
20,000000048875542
20,000000048875577
20,000000048875574
20,00000004887557
20,000000048875584
20,00000002443776
20,000000048875577
20,000000097751133
20,00000009775106
20,000000097751087
20,000000097751123
20,000000097751155
20,00000009775111
20,000000097751183
20,0000000488756
20,00000004887559
20,000000097751183
20,00000009775115
20,000000097751087
20,000000097751087
20,0000000977512
20,000000097751126
20,00000009775118
20,000000048875528
20,000000048875552
20,000000097751197
20,000000097751123
20,00000009775113
20,000000097751094
20,000000097751137
20,000000097751162
20,000000097751187
20,00000004887556
20,000000024437806
20,00000004887551
20,000000048875602
20,00000004887563
20,000000048875595
20,000000048875602
20,000000048875545
20,000000048875545
20,00000002443781
